0.3510027419848263-0.000020438466793437762*I	0.1418706930384342-0.000018992468483876242*I	0.05458163208311723-0.000010805515509322183*I
0.1418706930384342-0.000018992468483876245*I	0.40558437406794373-0.00003124398230275996*I	0.1418706930384342-0.000018992468483876242*I
0.05458163208311724-0.000010805515509322183*I	0.14187069303843416-0.000018992468483876242*I	0.3510027419848262-0.000020438466793437755*I
