0.44860306790836-0.1983025798769518*I	0.12132343873387302-0.28041778693021996*I	-0.01245021043489812-0.19827558444113302*I
0.12132343873387307-0.2804177869302199*I	0.43615285747346194-0.3965781643180848*I	0.12132343873387309-0.2804177869302199*I
-0.012450210434898093-0.1982755844411329*I	0.12132343873387305-0.28041778693021985*I	0.44860306790836-0.19830257987695177*I
