0.4513164407366313-0.13835234761558107*I	0.21143452120165526-0.19564450666738115*I	0.0824697192713792-0.1383366004572788*I
0.2114345212016553-0.1956445066673812*I	0.5337861600080104-0.2766889480728599*I	0.21143452120165523-0.19564450666738115*I
0.08246971927137918-0.1383366004572788*I	0.21143452120165523-0.19564450666738115*I	0.45131644073663124-0.13835234761558102*I
