0.4465817766646213-0.17525475668072854*I	0.16377354998315882-0.2478285084411437*I	0.03474843077477468-0.17523433181623765*I
0.16377354998315885-0.24782850844114368*I	0.48133020743939614-0.35048908849696625*I	0.16377354998315888-0.2478285084411438*I
0.0347484307747747-0.17523433181623765*I	0.16377354998315885-0.24782850844114374*I	0.44658177666462157-0.17525475668072865*I
