0.44982902293316795-0.20129840618386177*I	0.11558779544040913-0.2846535382981897*I	-0.01950858859412158-0.2012701553795615*I
0.11558779544040913-0.2846535382981896*I	0.4303204343390463-0.4025685615634231*I	0.11558779544040915-0.2846535382981896*I
-0.019508588594121565-0.2012701553795614*I	0.11558779544040908-0.2846535382981896*I	0.44982902293316784-0.20129840618386174*I
