0.4474728986859761-0.1645653435488214*I	0.1797435578742258-0.2327128750186812*I	0.051239791482166445-0.16454671949171423*I
0.17974355787422575-0.23271287501868124*I	0.4987126901681425-0.3291120630405357*I	0.17974355787422577-0.23271287501868126*I
0.05123979148216644-0.16454671949171426*I	0.17974355787422586-0.2327128750186813*I	0.44747289868597623-0.1645653435488215*I
