0.5138538952520821-0.5530661045781596*I	-0.1050244459608447-0.35326180245575944*I	-0.281133059157455+0.05346146552731368*I
-0.10502444596085592-0.3532618024557605*I	0.2327208360946169-0.49960463905084884*I	-0.10502444596084803-0.3532618024557622*I
-0.2811330591574708+0.05346146552731179*I	-0.10502444596085914-0.35326180245576333*I	0.5138538952520777-0.5530661045781635*I
