0.33837906189009503-0.6753322100925033*I	-0.2520247381931227-0.34841984950991883*I	-0.17521665570004846+0.18255515424035187*I
-0.2520247381931225-0.34841984950991645*I	0.1631624061900449-0.4927770558521553*I	-0.25202473819312543-0.34841984950992677*I
-0.1752166557000484+0.18255515424035518*I	-0.25202473819312554-0.34841984950992466*I	0.33837906189009104-0.6753322100925151*I
