0.5769100280053423-0.23739864969899294*I	-0.005243950244507578-0.33555326045444955*I	-0.2642363476069184-0.23715673746432597*I
-0.005243950244507578-0.33555326045444955*I	0.3126736803984238-0.47455538716331863*I	-0.005243950244507661-0.33555326045444955*I
-0.2642363476069185-0.23715673746432586*I	-0.005243950244507745-0.3355532604544495*I	0.5769100280053421-0.237398649698993*I
