0.5437684683314259-0.5186004941241824*I	-0.08416274866502349-0.3497762586621654*I	-0.2961684831741139+0.023926636761316344*I
-0.08416274866502066-0.3497762586621627*I	0.24759998515731785-0.4946738573628586*I	-0.08416274866501788-0.34977625866215745*I
-0.2961684831741098+0.023926636761320397*I	-0.08416274866501539-0.34977625866215467*I	0.5437684683314331-0.5186004941241711*I
