0.033353142293159-0.8505555155473191*I	-0.5000267623810013-0.02488555143412496*I	0.001479187886624267+0.14497349312031702*I
-0.5000267623809633-0.024885551434087105*I	0.03483233017974693-0.7055820224269576*I	-0.5000267623810108-0.0248855514341626*I
0.0014791878865878516+0.14497349312031832*I	-0.5000267623809787-0.02488555143412671*I	0.03335314229319275-0.8505555155473343*I
