0.45060137447150356-0.20423591880759726*I	0.10890263053818589-0.28880674006430795*I	-0.027413493175416068-0.20420630147956464*I
0.10890263053818586-0.2888067400643079*I	0.42318788129608736-0.40844222028716176*I	0.10890263053818589-0.28880674006430784*I
-0.02741349317541611-0.20420630147956456*I	0.10890263053818583-0.2888067400643079*I	0.45060137447150345-0.20423591880759723*I
