0.47065313265367836-0.22276030691103077*I	0.05977413626665254-0.3149906218798628*I	-0.09666383513075816-0.22271284722611379*I
0.05977413626665248-0.3149906218798629*I	0.3739892975229202-0.44547315413714456*I	0.05977413626665251-0.31499062187986293*I
-0.09666383513075819-0.22271284722611379*I	0.059774136266652456-0.3149906218798629*I	0.47065313265367836-0.22276030691103088*I
