0.3772433657782292-0.00002837307229221819*I	0.16768471752983494-0.000029485052058976965*I	0.06979217690569872-0.000017933649620818655*I
0.1676847175298349-0.000029485052058976965*I	0.447035542683928-0.00004630672191303684*I	0.1676847175298349-0.000029485052058976955*I
0.06979217690569871-0.000017933649620818655*I	0.16768471752983488-0.00002948505205897696*I	0.37724336577822914-0.000028373072292218172*I
