0.3595946078759317-0.000022612351221036226*I	0.15000604794883438-0.000021811871110700675*I	0.05926453927672786-0.000012698307825408346*I
0.15000604794883435-0.000021811871110700675*I	0.4188591471526595-0.000035310659046444567*I	0.15000604794883438-0.000021811871110700675*I
0.059264539276727854-0.000012698307825408346*I	0.1500060479488344-0.00002181187111070068*I	0.3595946078759317-0.000022612351221036222*I
