0.31857291993489867-0.6829230516878213*I	-0.27602221557395984-0.34479603098294864*I	-0.15719851978262647+0.19526406668087187*I
-0.2760222155739546-0.3447960309829537*I	0.16137440015227994-0.48765898500695215*I	-0.2760222155739538-0.34479603098294737*I
-0.15719851978261945+0.1952640666808646*I	-0.2760222155739489-0.34479603098295253*I	0.31857291993490733-0.6829230516878195*I
