0.3015201128150497-0.6902567818120398*I	-0.29901899804759957-0.34153625963825796*I	-0.1444351780537771+0.20720088829935157*I
-0.2990189980476028-0.3415362596382632*I	0.1570849347612734-0.4830558935126934*I	-0.29901899804759546-0.3415362596382601*I
-0.1444351780537817+0.20720088829934416*I	-0.29901899804759874-0.34153625963826545*I	0.3015201128150555-0.6902567818120429*I
