0.45415793167135793-0.20973844413022966*I	0.09443326999786944-0.29658560762615366*I	-0.04584206536567931-0.20970511079722545*I
0.09443326999786944-0.2965856076261537*I	0.4083158663056785-0.4194435549274551*I	0.09443326999786945-0.29658560762615366*I
-0.045842065365679335-0.20970511079722542*I	0.09443326999786941-0.29658560762615355*I	0.45415793167135776-0.20973844413022952*I
