0.13796808037326402-0.8329414918649072*I	-0.4996833530382079-0.10302660924345143*I	0.0024077595503515514+0.15585635653963828*I
-0.49968335303819056-0.10302660924345575*I	0.14037583992360694-0.677085135325275*I	-0.49968335303820266-0.10302660924346241*I
0.0024077595503309013+0.1558563565396528*I	-0.49968335303821915-0.10302660924344789*I	0.13796808037327724-0.8329414918649178*I
