0.2595856105575026-0.7685920171486413*I	-0.5000757323689629-0.22707118392446787*I	0.00011718984515912689+0.19314405245940686*I
-0.500075732368951-0.22707118392447745*I	0.2597028004026682-0.5754479646892415*I	-0.5000757323689676-0.22707118392447628*I
0.00011718984516717601+0.1931440524594048*I	-0.5000757323689461-0.2270711839244714*I	0.25958561055750334-0.7685920171486534*I
