0.5423228030501775-0.5222263752770828*I	-0.08375957274456569-0.34949115868266956*I	-0.2925921433784085+0.02795555692489149*I
-0.0837595727445668-0.34949115868266734*I	0.24973065967177027-0.49427081835219144*I	-0.08375957274456342-0.34949115868267205*I
-0.2925921433784101+0.027955556924894764*I	-0.08375957274456436-0.34949115868267*I	0.5423228030501813-0.5222263752770866*I
