0.449885817011873-0.2024691140731431*I	0.11311108246417953-0.2863088227150645*I	-0.022298891630081197-0.20244042083459968*I
0.11311108246417954-0.2863088227150645*I	0.427586925381792-0.4049095349077429*I	0.11311108246417952-0.28630882271506464*I
-0.022298891630081183-0.20244042083459973*I	0.11311108246417953-0.2863088227150646*I	0.44988581701187313-0.20246911407314316*I
