0.6443624305392108-0.32585862534761717*I	-0.016331600698539395-0.3388460547660571*I	-0.34035215252621753-0.15335404278654172*I
-0.016331600698541157-0.3388460547660571*I	0.3040102780129943-0.47921266813415697*I	-0.01633160069853637-0.3388460547660545*I
-0.34035215252621986-0.15335404278654177*I	-0.016331600698538118-0.3388460547660545*I	0.6443624305392152-0.32585862534761334*I
