0.6232996703393863-0.38952163820770597*I	-0.03020574911295215-0.3411612266387519*I	-0.3315393414604933-0.09296579226634488*I
-0.03020574911295154-0.3411612266387522*I	0.2917603288788916-0.48248743047405246*I	-0.03020574911295487-0.34116122663875426*I
-0.3315393414604921-0.09296579226634527*I	-0.03020574911295404-0.34116122663875453*I	0.6232996703393825-0.38952163820770913*I
