0.18321930620182492-0.8182059114853877*I	-0.4997132990565106-0.1413216462803804*I	0.00208831785405883+0.16657102377741645*I
-0.4997132990565212-0.14132164628039146*I	0.18530762405587764-0.6516348877079707*I	-0.4997132990565277-0.14132164628039168*I
0.0020883178540733738+0.16657102377742736*I	-0.49971329905651146-0.14132164628038946*I	0.1832193062018167-0.818205911485398*I
