0.5382293139794938-0.2355851495389551*I	0.005390112272859904-0.33306658841005665*I	-0.21611349525289672-0.23545311316220477*I
0.005390112272859918-0.3330665884100566*I	0.3221158187265971-0.4710382627011597*I	0.005390112272859904-0.33306658841005654*I
-0.21611349525289678-0.23545311316220474*I	0.005390112272859904-0.33306658841005654*I	0.5382293139794938-0.23558514953895496*I
