0.3691848407026417-0.000025485037148428858*I	0.15944910287221628-0.000025608256307554736*I	0.06483067426777789-0.000015276235044613615*I
0.15944910287221623-0.000025608256307554732*I	0.43401551497041946-0.000040761272193042463*I	0.15944910287221623-0.000025608256307554732*I
0.0648306742677779-0.00001527623504461362*I	0.15944910287221628-0.000025608256307554742*I	0.3691848407026418-0.00002548503714842886*I
