0.4488544086590433-0.15394890291316674*I	0.1936592730191364-0.2177000923355692*I	0.06517119608927485-0.15393164036404888*I
0.19365927301913638-0.2177000923355692*I	0.514025604748318-0.3078805432772157*I	0.19365927301913635-0.2177000923355692*I
0.06517119608927487-0.1539316403640489*I	0.19365927301913638-0.2177000923355692*I	0.4488544086590433-0.15394890291316674*I
