0.4904101973020717-0.5740870795238642*I	-0.1220773954762413-0.3524063847339114*I	-0.26944695220426673+0.07569085789516139*I
-0.1220773954762473-0.3524063847339246*I	0.22096324509778809-0.4983962216287189*I	-0.1220773954762584-0.3524063847339203*I
-0.2694469522042764+0.0756908578951414*I	-0.12207739547626595-0.3524063847339338*I	0.49041019730204605-0.5740870795238766*I
