0.2604194298892124-0.703263548391186*I	-0.39108562658932394-0.32826350738553367*I	-0.07692729391347364+0.23891024755907167*I
-0.39108562658932366-0.328263507385534*I	0.18349213597573277-0.464353300832111*I	-0.39108562658933277-0.32826350738552895*I
-0.07692729391347286+0.23891024755907128*I	-0.3910856265893325-0.3282635073855292*I	0.26041942988919986-0.703263548391179*I
