0.393120461566151-0.00003592577900735897*I	0.18472846103475862-0.00003980438178998113*I	0.08034963933295394-0.00002508246689528875*I
0.1847284610347586-0.00003980438178998112*I	0.47347010089910485-0.00006100824590264773*I	0.18472846103475854-0.00003980438178998112*I
0.08034963933295391-0.00002508246689528875*I	0.1847284610347586-0.00003980438178998113*I	0.39312046156615094-0.000035925779007358965*I
