0.16749902830690955-0.8229710058938177*I	-0.5003849698101815-0.12818959946812308*I	0.0018663895297266198+0.16144151583493185*I
-0.5003849698101637-0.12818959946814412*I	0.16936541783664352-0.661529490058878*I	-0.5003849698101857-0.12818959946812913*I
0.0018663895297302835+0.16144151583493907*I	-0.5003849698101863-0.12818959946813524*I	0.1674990283069151-0.8229710058938225*I
