0.45918969205853133-0.09003363726463699*I	0.25069637785396864-0.1273138143927748*I	0.11903583736944474-0.09002055287553772*I
0.25069637785396864-0.1273138143927748*I	0.5782255294279762-0.18005419014017474*I	0.25069637785396864-0.1273138143927748*I
0.1190358373694447-0.0900205528755377*I	0.2506963778539686-0.1273138143927748*I	0.4591896920585314-0.090033637264637*I
