0.3744596663797029-0.000027318375748735012*I	0.16480852173163826-0.0000280634256453122*I	0.06804852104604445-0.000016956768315855936*I
0.16480852173163832-0.00002806342564531221*I	0.4425081874257475-0.000044275144064590964*I	0.1648085217316383-0.000028063425645312208*I
0.06804852104604447-0.000016956768315855942*I	0.1648085217316383-0.000028063425645312208*I	0.3744596663797029-0.000027318375748735015*I
