0.4464944579884735-0.18140340855281722*I	0.15382000778585375-0.2565229683756977*I	0.024132624339473857-0.1813816963761692*I
0.15382000778585367-0.2565229683756977*I	0.47062708232794714-0.36278510492898636*I	0.15382000778585367-0.25652296837569777*I
0.024132624339473843-0.1813816963761692*I	0.15382000778585375-0.25652296837569777*I	0.4464944579884735-0.18140340855281728*I
