0.31577559732542904-0.000014045852968257435*I	0.11158573611771973-0.000011130598492227276*I	0.038183489782817825-5.696755589626983*^-6*I
0.1115857361177197-0.000011130598492227277*I	0.35395908710824686-0.00001974260855788442*I	0.11158573611771971-0.000011130598492227277*I
0.03818348978281784-5.696755589626986*^-6*I	0.11158573611771974-0.00001113059849222728*I	0.3157755973254291-0.000014045852968257442*I
