0.12063536703013455-0.8368260080781083*I	-0.5001847977178907-0.08723828036635453*I	-0.0009719849051545992+0.1514835391425663*I
-0.5001847977178976-0.08723828036636538*I	0.11966338212495-0.6853424689355381*I	-0.5001847977179272-0.08723828036635806*I
-0.0009719849051401663+0.1514835391425528*I	-0.500184797717891-0.08723828036635525*I	0.12063536703011957-0.8368260080780929*I
