0.4620732002113613-0.0674656739533497*I	0.26238665292688373-0.09539846555696743*I	0.1295708642831558-0.06745324393777434*I
0.26238665292688373-0.09539846555696746*I	0.5916440644945172-0.1349189178911241*I	0.2623866529268838-0.09539846555696746*I
0.12957086428315584-0.06745324393777437*I	0.2623866529268838-0.09539846555696749*I	0.46207320021136133-0.06746567395334972*I
