0.4482101084010792-0.6095846440624593*I	-0.1542714761739732-0.35365356042495666*I	-0.24708000172095868+0.10942165055433506*I
-0.15427147617395676-0.3536535604248936*I	0.2011301066801936-0.5001629935080318*I	-0.15427147617387948-0.35365356042488416*I
-0.24708000172094025+0.10942165055441944*I	-0.15427147617386971-0.35365356042482343*I	0.44821010840120223-0.6095846440623598*I
