0.44801071978148915-0.16014260905160313*I	0.18572794050683458-0.22645868569356647*I	0.05727314287219501-0.16012459046271782*I
0.1857279405068346-0.22645868569356653*I	0.5052838626536844-0.32026719951432103*I	0.18572794050683467-0.22645868569356653*I
0.05727314287219502-0.16012459046271785*I	0.1857279405068346-0.2264586856935665*I	0.4480107197814893-0.16014260905160316*I
