0.44702566088952295-0.19030302406831834*I	0.13767204148486242-0.2691070068646747*I	0.006369689683029707-0.19027892723182513*I
0.1376720414848624-0.2691070068646747*I	0.45339535057255265-0.3805819513001434*I	0.13767204148486242-0.2691070068646746*I
0.006369689683029672-0.19027892723182513*I	0.13767204148486237-0.2691070068646746*I	0.4470256608895229-0.19030302406831826*I
