0.3431838782389549-0.000018717543905410244*I	0.13472869282300182-0.00001680306919005067*I	0.0505618738034597-9.352908546162001*^-6*I
0.1347286928230018-0.00001680306919005067*I	0.3937457520424145-0.000028070452451572238*I	0.1347286928230018-0.000016803069190050666*I
0.050561873803459695-9.352908546162001*^-6*I	0.1347286928230018-0.00001680306919005067*I	0.34318387823895485-0.000018717543905410244*I
