0.2904481454681501-0.6934284288901893*I	-0.31352691384657144-0.33973252916637225*I	-0.13245731357219773+0.2129174213196377*I
-0.31352691384657455-0.33973252916637564*I	0.1579908318959501-0.480511007570552*I	-0.3135269138465715-0.3397325291663697*I
-0.13245731357220214+0.21291742131963293*I	-0.3135269138465746-0.3397325291663729*I	0.2904481454681501-0.6934284288901854*I
