0.015052249308315169-0.8507823186995059*I	-0.4999858040317312-0.01041390422205409*I	0.00002794259041394298+0.14411486434654022*I
-0.49998580403175386-0.010413904221957537*I	0.015080191898680352-0.7066674543529532*I	-0.49998580403175075-0.010413904222174253*I
0.00002794259060578952+0.14411486434646748*I	-0.49998580403175175-0.010413904222089937*I	0.015052249308137533-0.850782318699409*I
