0.2640812003728976-0.7009068252642683*I	-0.38334606360872614-0.3297097405916705*I	-0.0811071663760996+0.23451596565263294*I
-0.38334606360872875-0.3297097405916658*I	0.18297403399679163-0.4663908596116294*I	-0.38334606360873275-0.3297097405916669*I
-0.0811071663761031+0.23451596565263977*I	-0.383346063608735-0.329709740591662*I	0.26408120037288857-0.7009068252642628*I
