0.3626871395470748-0.661806631094676*I	-0.22832127484466933-0.34790180051004294*I	-0.19348418835425918+0.16976723238874739*I
-0.22832127484466158-0.34790180051004727*I	0.1692029511928257-0.49203939870593405*I	-0.2283212748446632-0.34790180051004593*I
-0.19348418835424852+0.16976723238874109*I	-0.22832127484465614-0.3479018005100507*I	0.3626871395470833-0.6618066310946809*I
