0.46461294544801135-0.03877864096720462*I	0.27206915950251565-0.05482931782246937*I	0.1381979816568467-0.038766715695659364*I
0.27206915950251565-0.05482931782246938*I	0.6028109271048581-0.07754535666286398*I	0.27206915950251565-0.05482931782246937*I
0.1381979816568467-0.03876671569565937*I	0.27206915950251565-0.05482931782246939*I	0.46461294544801135-0.03877864096720462*I
