0.44941540370216604-0.20055360865511856*I	0.11752568144319739-0.2836005730378335*I	-0.017118733214511225-0.20052578795558523*I
0.11752568144319744-0.2836005730378334*I	0.43229667048765485-0.4010793966107038*I	0.11752568144319746-0.28360057303783337*I
-0.01711873321451121-0.2005257879555852*I	0.1175256814431974-0.2836005730378334*I	0.44941540370216615-0.20055360865511856*I
