0.5627359647452156-0.4972829777209222*I	-0.0696386345658529-0.34848708086173075*I	-0.3021752158147292+0.004433022550545285*I
-0.06963863456585409-0.3484870808617272*I	0.260560748930487-0.4928499551703711*I	-0.06963863456585068-0.34848708086172625*I
-0.30217521581473106+0.004433022550550503*I	-0.06963863456585173-0.34848708086172264*I	0.5627359647452193-0.49728297772091595*I
