0.4295800624020865-0.6217940791106678*I	-0.1684207192252114-0.35157903507253496*I	-0.23516507240964102+0.12456321691339967*I
-0.1684207192252325-0.35157903507253496*I	0.1944149899924097-0.4972308621972695*I	-0.1684207192252427-0.3515790350725373*I
-0.23516507240966966+0.12456321691340011*I	-0.16842071922526225-0.35157903507253785*I	0.42958006240204405-0.6217940791106713*I
