0.6505433414265325-0.28842161039745057*I	-0.012830414919091482-0.3372936514469968*I	-0.3439585417875264-0.18859543395715797*I
-0.01283041491909255-0.3372936514469999*I	0.3065847996390065-0.47701704435461423*I	-0.012830414919089761-0.3372936514470015*I
-0.34395854178752777-0.18859543395716255*I	-0.012830414919090538-0.3372936514470048*I	0.6505433414265352-0.28842161039745723*I
