0.46365112234489786-0.21788474178249076*I	0.07244896149206158-0.3081001262374877*I	-0.07711267731092969-0.21784341391043388*I
0.07244896149206144-0.30810012623748784*I	0.3865384450339679-0.43572815569292483*I	0.07244896149206137-0.30810012623748784*I
-0.07711267731092976-0.2178434139104339*I	0.07244896149206137-0.30810012623748784*I	0.4636511223448977-0.21788474178249084*I
