0.48195065201664633-0.22606297072344056*I	0.045324391711317746-0.31965396060629825*I	-0.1218364547276582-0.22600559973210965*I
0.04532439171131784-0.31965396060629825*I	0.36011419728898836-0.45206857045555016*I	0.04532439171131786-0.31965396060629814*I
-0.12183645472765814-0.2260055997321096*I	0.0453243917113178-0.31965396060629814*I	0.48195065201664655-0.22606297072344056*I
