0.5679399629372028-0.23824982498936653*I	-0.0014673432325420233-0.3367840637047119*I	-0.25106237070547455-0.23804609070018654*I
-0.0014673432325421065-0.336784063704712*I	0.3168775922317281-0.4762959156895531*I	-0.0014673432325420233-0.33678406370471187*I
-0.2510623707054747-0.23804609070018642*I	-0.001467343232542051-0.3367840637047118*I	0.5679399629372028-0.23824982498936642*I
