0.22946379249341553-0.7916615082760479*I	-0.5005648617231262-0.18757259549773808*I	-0.00039684555680008504+0.17740095376683276*I
-0.5005648617231294-0.18757259549774674*I	0.22906694693661428-0.6142605545092303*I	-0.5005648617231169-0.18757259549774885*I
-0.00039684555678276556+0.17740095376683387*I	-0.5005648617231335-0.1875725954977433*I	0.22946379249339371-0.7916615082760567*I
