0.5269732316619369-0.5378287296082953*I	-0.09587649326161396-0.3509082073574302*I	-0.2879792961440113+0.041553262209636954*I
-0.09587649326161218-0.35090820735743994*I	0.23899393551792858-0.496275467398669*I	-0.09587649326161152-0.3509082073574368*I
-0.2879792961440092+0.0415532622096238*I	-0.09587649326161007-0.3509082073574463*I	0.5269732316619401-0.5378287296083041*I
