0.6083858832763384-0.2389824670907677*I	-0.007419799920605374-0.3376445261891478*I	-0.2964879494630815-0.2385306002823716*I
-0.007419799920605402-0.33764452618914786*I	0.3118979338132569-0.47751306737313925*I	-0.00741979992060543-0.33764452618914786*I
-0.29648794946308166-0.23853060028237152*I	-0.007419799920605485-0.3376445261891479*I	0.6083858832763385-0.23898246709076765*I
