0.3230601084897164-0.00001512209198290925*I	0.11745683881418952-0.000012394006012480336*I	0.041224215656324364-6.493568627643021*^-6*I
0.11745683881418954-0.000012394006012480338*I	0.36428432414604084-0.000021615660610552283*I	0.11745683881418954-0.00001239400601248034*I
0.04122421565632438-6.493568627643021*^-6*I	0.11745683881418956-0.000012394006012480338*I	0.32306010848971645-0.000015122091982909256*I
