0.14798675366566527-0.8304049937889164*I	-0.4995610536685889-0.11132075480585096*I	0.0025550569899849274+0.15787693718170553*I
-0.4995610536685956-0.11132075480583636*I	0.1505418106556719-0.6725280566072227*I	-0.49956105366860326-0.11132075480584991*I
0.002555056989987259+0.1578769371816924*I	-0.4995610536685958-0.11132075480585274*I	0.14798675366567293-0.8304049937889177*I
