0.4573894822608474-0.10204528093814628*I	0.24287930143780395-0.14430043714355645*I	0.11190900017300162-0.1020317275763801*I
0.24287930143780395-0.14430043714355645*I	0.5692984824338493-0.2040770085145264*I	0.24287930143780406-0.1443004371435565*I
0.11190900017300161-0.10203172757638009*I	0.242879301437804-0.14430043714355645*I	0.45738948226084764-0.10204528093814635*I
