0.4530092207064932-0.1284531118932453*I	0.22129777092971392-0.18164550749856934*I	0.09184683505697522-0.12843811143216388*I
0.2212977709297139-0.1816455074985694*I	0.5448560557634684-0.25689122332540915*I	0.22129777092971392-0.1816455074985694*I
0.09184683505697522-0.12843811143216385*I	0.22129777092971398-0.18164550749856942*I	0.45300922070649324-0.12845311189324538*I
