0.32173065310717563-0.6827233569818122*I	-0.2723743152058332-0.34422743706224734*I	-0.15952434521165676+0.19586946146515144*I
-0.27237431520583716-0.3442274370622479*I	0.1622063078955161-0.48685389551665914*I	-0.2723743152058329-0.3442274370622445*I
-0.15952434521166226+0.19586946146515077*I	-0.2723743152058369-0.344227437062245*I	0.3217306531071759-0.6827233569818081*I
