0.5168565781685331-0.5488673633569847*I	-0.10305217870874106-0.3520023928940589*I	-0.28303840582477113+0.05104397434711305*I
-0.1030521787087394-0.35200239289406743*I	0.23381817234376112-0.49782338900988155*I	-0.10305217870874406-0.35200239289406415*I
-0.2830384058247688+0.05104397434710073*I	-0.10305217870874239-0.3520023928940722*I	0.516856578168529-0.5488673633569914*I
