0.4523100544410395-0.13253577392385404*I	0.21735923378478383-0.18741901554949286*I	0.08811860402531888-0.13252048215211862*I
0.21735923378478378-0.1874190155494928*I	0.5404286584663581-0.26505625607597255*I	0.21735923378478372-0.1874190155494927*I
0.08811860402531885-0.1325204821521186*I	0.21735923378478372-0.18741901554949272*I	0.4523100544410393-0.13253577392385393*I
